m112,m122,m222,lam1,lam2,lam3,lam4,lam5,mu,yt,gp,g,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
-246351.33211021536,273.23519212964635,-218869.32689573197,7.388514210199503,5.49633497939311,6.3632202915421905,0.2842291412047831,-0.2179121006588846,246,1.8984433956670843,0.3497,0.652954,11.446715693052052,265.45772087096935,-5940317045333042e-28,42.517896752374895,173.7641873922721,-176.08575244803038
-27501.73493968149,441.2377323139689,-15777.794764112954,1.2786894221719345,0.29457868771541185,0.6950316329786506,0.2663459809983748,-0.20679352634627435,246,1.1903939566754163,0.3497,0.652954,-28.61735886982398,-294.4043660637037,-6040516728694436e-25,160.31633528665222,96.24156075941862,117.51826145115969
-105909.83171959525,-1146.9656054924128,-35577.60297605306,5.146090713499946,0.30718051708929117,1.7111063607215256,0.6062557093373405,-0.45622041672116254,246,1.4146547405284913,0.3497,0.652954,-3.089697443885,575.6361115808855,1438771786472772e-29,-166.146568867267,90.45526963231701,-100.88188629652791
-47409.72428368112,-918.5268138167808,-44183.53839408344,1.6012243618121047,1.0983123494457454,1.4474306965542856,0.27186326590072035,-0.19661747286540787,246,1.4332712805609957,0.3497,0.652954,33.401427826728664,-269.99793615801536,1921303213310817e-28,216.40643481288237,-116.97832806564696,-36.02587064934383
-96306.11386834162,20849.548635879415,-50791.44029430538,3.7617789650429274,0.9342356310644462,1.977362650151859,3.346291029216279,-1.032636033244989,246,1.22462227515646,0.3497,0.652954,55.172689692845644,307.3262504679583,7368664983133265e-29,-173.4107473041228,-98.48648449611987,-127.3095274500867
-26723.23741118827,-1643.5180214126667,-53386.78535257379,0.7370135160663227,1.8239498871825812,1.2877100464023608,3.707652960642762,-3.5519627270087466,246,2.27744330766386,0.3497,0.652954,31.89481894359605,-228.67759086282172,-4811103263417919e-29,204.2976931996184,-110.34655059827458,79.63045985085911
-84506.37596932342,-374.3685815166118,-80987.67694760663,2.8524235846328794,2.389647690077482,2.675078130067615,0.20710895061675494,-0.17496930494558277,246,1.3751120366534408,0.3497,0.652954,41.449274147006975,-250.5964740676384,-17412986001374722e-29,169.28949998427103,-142.4139682349308,107.63424313985567
-136640.62811449918,-50.28383847350241,-154513.98264016377,4.084132298984654,4.820133984727148,4.59556928176206,0.23102196815075338,-0.21673491316857962,246,1.5891400059131178,0.3497,0.652954,-2.166019534799831,242.28523928247628,5246411167221537e-25,-219.14695578750815,32.706497897890785,-122.01704521366601
-12432.631033785474,-244.01407760436393,-14680.999718436322,0.40792666128940924,0.29551075048234465,0.3846882112148727,0.4015538785692212,-0.3631387762927765,246,1.4167407471526423,0.3497,0.652954,30.65124777283149,-264.76652829106143,2213208973967407e-27,72.01986267672275,-184.70923454753438,159.87770218346535
-28704.669376909333,-12527.17357108484,-39299.57191297573,0.9022769356057203,1.1312068047757433,1.0738466772330848,0.48791328089077085,0.4561194188976927,246,1.8082325109991404,0.3497,0.652954,122.4316555824481,-209.58317841411022,7906658713391526e-30,188.61181626263823,-144.63533787458493,-62.70454572054098
-51400.15183178853,-78.06703998297095,-134042.04547032653,1.3811700352103107,7.451851257530702,3.2733111883128805,0.03210819255239157,0.030561488549241428,246,2.5959471743667635,0.3497,0.652954,-5.503511559284709,175.76468774791448,-7824178661950665e-28,24.562262301360974,-107.3832430775326,-212.55037293481902
-199624.63274442585,5341.085686723585,-194496.25857504993,5.940442632594946,5.32224215161694,5.775728949855779,1.5527507857475678,-0.9431044022763624,246,1.4829681859421517,0.3497,0.652954,-45.8530567960121,-253.1946851159568,26753899359209792e-27,180.55863981940095,85.43679789897408,-147.41019374996137
-211642.03576415102,336.19493989513717,-160387.28727563008,6.756179512797397,3.2268027120464375,5.182965386025884,0.21709565176800769,0.05397367540567255,246,1.6955359232103282,0.3497,0.652954,1.6458415770781099,310.38131853927376,-17450105821980675e-29,-47.27697566233862,-47.14122354788391,228.26873640219327
-236366.8533557069,-313.68574528954923,-259170.7849304376,6.491151370337864,7.131030578719068,7.105195380631017,5.061199074130731,-4.959172463511796,246,1.799419507435448,0.3497,0.652954,-4.141772112312239,245.83971735002183,2916375998133273e-29,-198.10199008741932,27.743411769825286,149.7960941408023
-127954.23461327002,-8178.123798769722,-154682.10791717152,4.029008516410452,5.002245325083296,3.8974267967171197,2.475898913404443,-1.2629309880381634,246,2.8460484186417974,0.3497,0.652954,22.227675800005077,-290.0789099850348,-248727190129153e-25,78.86857519263494,-155.87189995708349,-179.1796973576113
-98683.99351258589,-12169.14954569537,-65753.10675232846,2.86902273143251,1.0729897406505784,1.906491408346442,3.3258369557456207,-0.9122421206157552,246,1.2949558186379795,0.3497,0.652954,26.40652225328419,-336.213664798738,35420211897045855e-28,127.65923848872262,-74.47443744392476,221.15113290017845
-91338.3481263122,39.718089898669064,-68063.43212783225,3.3326802946730436,1.4016348220206123,2.4034640540215113,0.5811482126656788,-0.5763148060799237,246,1.7182413705686073,0.3497,0.652954,-0.5473533824967819,-311.68700864610867,-3688846443534454e-26,-206.8384156439867,-103.04080027743925,-65.84435012505583
-66827.61664295127,-368.97291858302685,-111080.21081031254,2.045676954953841,4.139118300555235,2.324591828011807,0.5551709866232564,0.15337972259353588,246,2.7025578696449837,0.3497,0.652954,-3.212834999955645,249.1398171989284,-1004006695324503e-28,5.7270799452224805,-176.73792729508835,173.49835862073994
-34320.56364092238,-112.08282899850725,-89521.55679038183,0.7131036898563914,4.41391217475867,1.812031273643412,0.3000913154444027,-0.28705593671032537,246,1.5839739554914734,0.3497,0.652954,70.5319055051809,-189.60008661976067,5956471847789181e-28,-134.45428813520903,141.63525481032303,169.67473526693482
-187836.6375238543,11.28430588869378,-105213.63262173368,6.9867420829976945,1.8072701589781477,4.003184063513883,0.918601155252861,-0.745094070318828,246,1.5152399132522087,0.3497,0.652954,-0.06903873304644884,-340.3395030573587,10452476438274831e-27,-49.71523901041189,-2.3952460457483085,215.53231108273826
-248199.53450793985,-9160.951962487203,-227590.43397444795,7.356952722830102,7.282900097204662,4.384302929591418,4.000259673209485,-1.5198578378830718,246,3.292961063090319,0.3497,0.652954,10.545050940895697,-355.70043209814736,-4928411911734391e-27,30.543197539522943,-193.41278061862224,-194.33110305760857
-162305.86915039938,-1856.052198998048,-226714.39460484823,3.9989900036945354,6.721098029515225,5.6185644358467295,5.07629726935707,-4.126951612043394,246,1.729000447711122,0.3497,0.652954,8.401628705036483,-240.49974216985242,-7284949995426855e-27,-107.3878701736997,32.59543829871753,244.23970280141404
-12015.83083960358,1096.3192500514992,-93484.5037748358,0.21626198973853494,7.96900900878263,1.776882167910775,2.335278701009305,-2.0430262409213773,246,2.877257483831953,0.3497,0.652954,-19.866611812567154,-137.80454774327086,35485593090112934e-26,-209.37591440956442,-39.25470087838068,-222.89379090746215
-86522.83556088452,-1456.9414777021068,-185850.69020869784,2.053547588932745,8.045487479374469,4.359008079206432,0.9571164694956007,-0.6172649654732112,246,1.971598710757181,0.3497,0.652954,-19.399352599433467,200.01465952553212,-30742343519337855e-28,-233.72548481935476,34.41202732597069,168.9006876200338
-58359.834484579354,-335.8960260360281,-24345.758964757177,2.6839518048636224,0.25610048008285424,1.118861603595036,1.133971926939752,-0.6865109422683381,246,1.2419473006409933,0.3497,0.652954,1.7091966186330998,-429.7390393927494,30081396992904406e-29,-87.35894665993806,17.09594558598775,-192.8409892672298
-139771.10810263688,626.0780383710968,-146347.05262445635,3.9695099467380897,3.247063913842312,4.146896882175611,0.8715259739553809,-0.00912490753203743,246,1.6739319035100997,0.3497,0.652954,2.1006235033260627,294.6076863303666,-18511326086989957e-27,115.77996339229156,11.241174461531033,-233.93398075868316
-36116.10059045014,2.2035974661961184,-66234.350269896,0.9705854663455297,2.7453847435662935,1.6746932303143054,0.6360393886164222,-0.6139901717654414,246,1.6840871991688628,0.3497,0.652954,0.5166682552339374,210.71392154894076,-22496030916329766e-28,1.4479892573411377,148.79327009412754,-195.30121122266806
-259951.92717525328,-158.52781750700888,-270668.7563475259,7.280495937277741,6.99287798093456,7.561008601690235,0.4812218257322525,-0.311833787098619,246,1.8862694024250002,0.3497,0.652954,1.1464738175825235,-258.80884789722506,3550414329212876e-26,-29.93769783331482,53.5231688371598,-240.6004633920433
-39487.957645993054,-531.5991940957732,-34951.30765865557,1.4556115828881837,0.8867281785926597,1.171556993978272,0.0517696718906393,0.01752926112545712,246,1.4066562210520162,0.3497,0.652954,50.19637900687973,-258.4556907014758,-5105020252677146e-27,86.18864575738152,-186.4879333782215,-141.32765360822975
-88510.51288925282,-82.97658093983148,-112903.52202831065,2.5551761495805345,3.8689465971844252,3.228617228592981,0.173961324768924,-0.15206171147512726,246,1.4439888037966722,0.3497,0.652954,-8.820355837545144,234.0456515412811,-840026716541376e-28,-107.26082359689828,73.28320994781376,-225.25073101927248
-81019.94142911871,479.61391859200376,-27085.975889529982,4.49638193892143,0.3466584588491395,1.4983461108422789,0.36837848981283816,0.15662677548133352,246,1.1747847939205867,0.3497,0.652954,-2.8017965920751444,-388.3962924720527,1043131270222347e-26,54.00733780527042,33.391448275890404,-181.65674938790517
-43489.86852373695,-2866.310000758824,-35750.03032281774,1.9542058366111918,1.1703518080897173,1.5991313243900938,0.8857374930097635,-0.14821923873889364,246,1.001245069967541,0.3497,0.652954,28.403818091407537,-244.35470758270696,0,164.5377902118474,-47.46322013043056,132.71312023191365
-47600.86130726442,33.33300931711954,-133487.4933202393,1.0764145208062945,7.264704037499691,2.8348908706955687,0.13407249653936748,0.12874531708778905,246,2.074872643388914,0.3497,0.652954,-1.3715299201213782,-179.34922396985354,-7430499367472355e-28,1.549638277286976,161.49488804638673,-130.74665750734414
-132448.4608993973,-3906.7096460112557,-106150.07632783813,4.617754977683091,2.70688770011148,3.532330296152944,0.31225485505153294,0.08991547679667658,246,1.4818371801168273,0.3497,0.652954,-71.72327884076509,259.1667895166983,5944108487121804e-27,77.00888700185175,-242.50960563509676,-73.23693627349176
-35593.73109628926,-653.4688385378504,-70568.96371991692,0.44557893822354694,1.3906888222632077,1.4420793767132958,6.719048220559761,-6.6101877563353835,246,2.141030334221078,0.3497,0.652954,-4.520480897337455,260.493246693698,-15633289702655713e-27,-238.63757582917333,58.42186262166701,-80.14931030215686
-17204.223396454905,-11717.336775933936,-80745.11641854032,0.3492282031494138,4.720865117719332,1.5153679123625197,1.3928512904767003,0.06267927472045765,246,2.5446005983286097,0.3497,0.652954,78.23106791290564,-165.76494678053277,33338138988808715e-27,213.12393876855828,-76.0000887557807,185.6162921055768
-59216.564849339054,4913.063460163406,-23230.28757072897,2.1373220450117394,0.21156272504181955,0.8257580015429328,0.453099628461436,0.2726143224018438,246,1.172032909814167,0.3497,0.652954,20.66072090547762,471.44494209065255,7304418098262563e-31,234.81809294310943,57.46662171344413,11.672201001928205
-34360.917532001,-8962.415890601142,-12218.39875537431,2.292125905926813,0.1880095474114973,0.7548856684799949,1.210214471598966,-0.40951622400009496,246,1.1409719489237382,0.3497,0.652954,69.44601520483884,-301.07412466267857,4946146547480776e-29,155.7987499436772,-145.52513753959522,-20.979432034943557
-128306.5322321165,92.94089992107337,-217794.24377178797,2.367632509153156,4.844953328412609,4.355442203277728,6.855439513987899,-4.004205172079639,246,1.7790749906634586,0.3497,0.652954,0.13670536745458486,273.6580937929129,11959433979935028e-28,212.08880220505438,0.2750250679802946,208.14416616588835
-234956.14829475887,-53.30239191144938,-289082.69993312814,5.521189023922892,8.095639409490342,6.717097836474039,0.23375309663590027,-0.22804025641091144,246,0.9986333712526168,0.3497,0.652954,22.22738569844457,-244.99376180836234,0,-152.0828697265007,124.89277324820898,182.46203790569362
-22885.05452493874,-1.3498774802458229,-28167.47012536823,0.6644037682134663,0.9102789960615472,0.7973532793310305,1.4274087869210372,-1.426120115462675,246,0.9946111695384269,0.3497,0.652954,2.7601289696541915,-245.98451513880073,0,-64.03993119011199,154.42550218781895,-198.91305026053772
-241066.14554205246,-9943.380370506402,-216428.98656536744,7.234527534500449,5.549738472358228,6.32831649711986,0.3618969788385681,0.3521658879512759,246,1.718431866014222,0.3497,0.652954,102.25681446019216,-236.39273862350083,-1394282684260719e-28,117.48249261430315,-208.9137421142764,-83.4705652396706
-212490.90190193418,-957.9437770600707,-203469.68255904317,5.812514507056836,5.205503012574667,5.544929041906522,8.367860426405445,-8.0078366912071,246,0.9979401581962337,0.3497,0.652954,-20.26425319226998,245.16394523371412,-8664277696291384e-29,58.23712627898857,-89.66103515994052,216.31019225138346
-9785.408061095333,3012.657312982729,-33021.17036525865,0.19272800105333004,1.5675690038921746,0.5925313883523767,0.13215321479400266,0.08199646306587727,246,1.6958592604151674,0.3497,0.652954,199.2551661741056,144.26842604300657,-3336463909981322e-26,225.36254967921613,130.1062128319549,-22.67352891445598
-23530.368668986095,37.34310213463217,-5304.822906902686,2.7558599313409413,0.04213325653237843,0.4247850930092018,0.3948447027214794,-0.36552457358044554,246,1.0919251494129711,0.3497,0.652954,-1.0880332209080923,-424.2234326507106,-3398042585462114e-25,-11.226917278614954,-243.54000517843747,96.42545243135285
-12078.520749591304,2033.465842557732,-28598.289228060403,0.20428842015053206,0.9864497740382876,0.46376071873973795,0.9595349110076437,-0.7748783433964851,246,1.0795853515880425,0.3497,0.652954,-95.69735794321204,-226.62306961711454,9831756766490166e-26,-150.57123933247453,-149.16321097239958,-227.9011431250829
-41688.68227443039,-722.5838395257234,-62423.683512718846,1.1531891969361472,1.88954762291249,1.7102503315369055,0.7069201112284365,-0.4536781684870139,246,1.7409777160703246,0.3497,0.652954,-10.245694198554002,247.67207053104016,13280297349326065e-28,202.02840031902298,-28.501024453030606,181.76517598577456
-145264.03387405787,2090.5185731626175,-55625.674300878265,6.4749450679263845,0.5278555292107746,2.5331597317538885,1.1798610101377782,-0.5489903403235652,246,1.3582529449184269,0.3497,0.652954,4.720678152661756,461.134344388456,6786433762812919e-26,179.84111349041655,34.35082174827407,97.56070043982649
-80804.4986720613,1228.3440009435817,-107972.65344172674,2.5737531624968932,3.520812030122423,2.8349209808436564,0.46649780970576993,-0.37303269823120644,246,2.5662295256151593,0.3497,0.652954,11.96040488930348,271.9606077307883,8742321099460871e-30,-195.19796552863772,-137.16425346488978,-59.049932003938814
-140487.04613763865,1594.5673030526377,-212659.9937397445,2.8809004536008485,5.3373472536095505,4.7415268960059676,7.496745097366444,-6.061060541318915,246,1.771806919076542,0.3497,0.652954,4.2479542907914745,253.18186117448158,-6373304044948006e-27,212.3468438427513,9.95122991024644,173.37120170099791
-112238.68784735605,-318.6653145871795,-34939.435566516884,6.972436602525751,0.5421865173249001,2.192359124587856,1.1347811183489762,-0.8575739795150009,246,1.176611067134092,0.3497,0.652954,3.2813148937486996,-352.80862216703616,10410870427960622e-27,30.24502604140607,-73.40264561791152,169.5180889580805
